sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,1,20260715,true,applied,,content,0,"[0.332112, 0.353437, 0.370116, 0.367211]",0,"[0.332112, 0.353437, 0.370116, 0.367211]",true,0,"[0.3323529411764706, 0.3553030303030303, 0.3696078431372549, 0.36515151515151517]",,2d84d5be811789b3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__inline_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9972378516624041,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,2,20260715,true,applied,,content,0,"[0.360259, 0.414068, 0.409956, 0.427842]",0,"[0.360259, 0.414068, 0.409956, 0.427842]",true,0,"[0.3607843137254902, 0.41515151515151516, 0.40980392156862744, 0.42803030303030304]",,c805c64933486a53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__inline_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,1.0,0.9924812030075187,0.9965779467680608,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,3,20260715,true,applied,,content,0,"[0.542978, 0.476712, 0.786365, 0.490486]",0,"[0.542978, 0.476712, 0.786365, 0.490486]",true,0,"[0.5431372549019607, 0.4772727272727273, 0.7862745098039216, 0.48787878787878786]",,73feaf7136d6b29e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__inline_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,1.0,0.9886792452830189,0.9946372054858751,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,1,20260715,true,applied,,typography,0,"[0.521391, 0.510926, 0.551017, 0.524701]",0,"[0.521391, 0.510926, 0.551017, 0.524701]",true,0,"[0.5274509803921569, 0.5121212121212121, 0.5568627450980392, 0.5234848484848484]",,0b9268c1ce30e898,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__inline_math_resize__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.9090918483158386,0.9992294746237932,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,2,20260715,true,applied,,typography,0,"[0.798272, 0.493819, 0.882176, 0.507593]",0,"[0.798272, 0.493819, 0.882176, 0.507593]",true,0,"[0.8, 0.49393939393939396, 0.8823529411764706, 0.5068181818181818]",,cf87ce80841365cc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__inline_math_resize__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9925373134328358,1.0,0.7692315968773514,0.9994909290675175,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,3,20260715,true,applied,,typography,0,"[0.258688, 0.142851, 0.419393, 0.164588]",0,"[0.258688, 0.142851, 0.419393, 0.164588]",true,0,"[0.25980392156862747, 0.13636363636363635, 0.45588235294117646, 0.1696969696969697]",,0bb433e153d58399,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__inline_math_resize__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9887640449438201,1.0,0.6249999913442845,0.9750697998838822,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,1,20260715,true,applied,,content,0,"[0.13951, 0.381865, 0.153289, 0.395639]",0,"[0.13951, 0.381865, 0.153289, 0.395639]",true,0,"[0.14019607843137255, 0.38257575757575757, 0.15196078431372548, 0.3924242424242424]",,83c4728874b9116e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__list_marker_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9991539763113367,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,2,20260715,true,applied,,content,0,"[0.13951, 0.353437, 0.153289, 0.395639]",0,"[0.13951, 0.353437, 0.153289, 0.395639]",true,0,"[0.14019607843137255, 0.3553030303030303, 0.15196078431372548, 0.3924242424242424]",,26bcf782a9a9b8f1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__list_marker_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,1.0,0.9924812030075187,0.998642751857095,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,3,20260715,true,applied,,content,0,"[0.13951, 0.381865, 0.153289, 0.473377]",0,"[0.13951, 0.381865, 0.153289, 0.473377]",true,0,"[0.14019607843137255, 0.38257575757575757, 0.15196078431372548, 0.47045454545454546]",,80871e231deda310,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/02_lists_formatting_003__list_marker_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,1.0,0.9886792452830189,0.9977944291076932,,1.0
03_math_inline_display_004,03_math_inline_display,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,0135eecefc9b2f8b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,ba304fba07f0796e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.6747488132371533,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,348dbf18bbc51425,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.12559644426654681,1.0,0.7829546875179507,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,8abeeef0c5f4f6ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7084881720292867,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.355787]",0,"[0.259194, 0.318025, 0.793275, 0.355787]",true,0,"[0.25980392156862747, 0.31893939393939397, 0.792156862745098, 0.3560606060606061]",,6c5f5a420f10d1b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9711289364207795,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.364625]",0,"[0.259194, 0.318025, 0.793275, 0.364625]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3643939393939394]",,5c150e2edc28571a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9403096325062021,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.382302]",0,"[0.259194, 0.318025, 0.793275, 0.382302]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3803030303030303]",,fd4de7a074186da6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9276669873574263,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.573565, 0.371043, 0.745455, 0.384817]",0,"[0.573565, 0.371043, 0.745455, 0.384817]",true,0,"[0.5735294117647058, 0.37196969696969695, 0.746078431372549, 0.38257575757575757]",,5bd12df04a7b4b70,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9889575047100692,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.33225, 0.632188, 0.529841, 0.654202]",0,"[0.33225, 0.632188, 0.529841, 0.654202]",true,0,"[0.3333333333333333, 0.6333333333333333, 0.5303921568627451, 0.6530303030303031]",,bea957a4f3724808,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742268041237113,1.0,0.9742268041237113,0.991872464221883,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.119601, 0.671289, 0.835746, 0.747924]",0,"[0.119601, 0.671289, 0.835746, 0.747924]",true,0,"[0.11862745098039215, 0.671969696969697, 0.8343137254901961, 0.7477272727272727]",,b2109d434e9bf835,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__text_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9184782608695652,1.0,0.5479462401499429,0.9402051675901036,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.480413, 0.635209, 0.511512, 0.650175]",0,"[0.480413, 0.635209, 0.511512, 0.650175]",true,0,"[0.48137254901960785, 0.6363636363636364, 0.5147058823529411, 0.6522727272727272]",,6b0a8c7218d64c67,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.730591912593911,0.9980291478657746,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.208678, 0.276452, 0.806578, 0.341296]",0,"[0.208678, 0.276452, 0.806578, 0.341296]",true,0,"[0.2088235294117647, 0.2772727272727273, 0.8049019607843138, 0.3371212121212121]",,2caef941ecba553e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9664082687338502,1.0,0.730591912593911,0.9766801297755413,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.324734, 0.806578, 0.43575]",0,"[0.117647, 0.324734, 0.806578, 0.43575]",true,0,"[0.11764705882352941, 0.32575757575757575, 0.8049019607843138, 0.4446969696969697]",,7c667d1d1b0ab618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9155313351498637,1.0,0.9155313351498637,0.906971810068035,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.654649, 0.630229, 0.681278, 0.645082]",0,"[0.654649, 0.630229, 0.681278, 0.645082]",true,0,"[0.6549019607843137, 0.6310606060606061, 0.6803921568627451, 0.6431818181818182]",,ebd8fde12417e00c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9982889142383077,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.29569, 0.512599, 0.814327, 0.539268]",0,"[0.29569, 0.512599, 0.814327, 0.539268]",true,0,"[0.296078431372549, 0.5136363636363637, 0.8176470588235294, 0.5363636363636364]",,8a6b62c4348ea87f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,0.9999962707210797,0.9924050632911393,0.9823267574472567,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.220749, 0.506727, 0.814327, 0.628901]",0,"[0.220749, 0.506727, 0.814327, 0.628901]",true,0,"[0.22058823529411764, 0.5083333333333333, 0.8176470588235294, 0.6272727272727273]",,e83b836cd8628be7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9794871794871796,1.0,0.9794871794871796,0.9769917127803225,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,64723b442c96f0d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__crop_bottom__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,4a3eb2c4822ff0dc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__crop_bottom__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.999598679526183,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,1a9e92099c9e3edf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__crop_bottom__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.999598679526183,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.3333333333333333, 0.6333333333333333, 0.5303921568627451, 0.6530303030303031]",text_deletion+translate_right,d92563816b721084,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__compound_delete_translate__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742268041237113,0.14584457340246693,0.9742268041237113,0.7789964710168029,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.208678, 0.276452, 0.806578, 0.364625]",0,"[0.208678, 0.276452, 0.806578, 0.364625]",true,0,"[0.2088235294117647, 0.2772727272727273, 0.8049019607843138, 0.3643939393939394]",lexical_corruption+block_down,7da3c5a3f06ee0b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__compound_lexical_block__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9664082687338502,1.0,0.730591912593911,0.9186691243043548,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.512599, 1.0, 1.0]",false,0,"[0.296078431372549, 0.5136363636363637, 0.8176470588235294, 0.946969696969697]",numeric_corruption+crop_bottom,8ef275221070cc87,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__compound_numeric_crop__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9898477157360407,0.9999955248652956,0.9898477157360407,0.981911123407507,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,1,20260715,true,applied,,content,0,"[0.514982, 0.632188, 0.529841, 0.642252]",0,"[0.514982, 0.632188, 0.529841, 0.642252]",true,0,"[0.515686274509804, 0.6333333333333333, 0.5303921568627451, 0.6401515151515151]",,990bbd306bb55a1b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__display_math_delete__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.730591912593911,0.9991322255177505,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,2,20260715,true,applied,,content,0,"[0.256196, 0.412658, 0.316061, 0.43575]",0,"[0.256196, 0.412658, 0.316061, 0.43575]",true,0,"[0.25588235294117645, 0.41363636363636364, 0.3235294117647059, 0.4446969696969697]",,f110a08447a3f075,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__display_math_delete__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9948752633906507,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,3,20260715,true,applied,,content,0,"[0.437761, 0.621682, 0.580432, 0.636007]",0,"[0.437761, 0.621682, 0.580432, 0.636007]",true,0,"[0.4392156862745098, 0.6234848484848485, 0.5803921568627451, 0.6348484848484849]",,945be84a817a31b1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__display_math_delete__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9966631610381854,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,1,20260715,true,applied,,content,0,"[0.516952, 0.463887, 0.552888, 0.477661]",0,"[0.516952, 0.463887, 0.552888, 0.477661]",true,0,"[0.5166666666666667, 0.46515151515151515, 0.5529411764705883, 0.47575757575757577]",,a540969d5b2b7ca1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__display_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9977172503242542,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,2,20260715,true,applied,,content,0,"[0.36325, 0.636151, 0.409264, 0.650175]",0,"[0.36325, 0.636151, 0.409264, 0.650175]",true,0,"[0.3637254901960784, 0.6356060606060606, 0.4088235294117647, 0.6477272727272727]",,ec37923ac71bc1f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__display_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9980681214101418,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,3,20260715,true,applied,,content,0,"[0.516952, 0.463887, 0.680482, 0.477661]",0,"[0.516952, 0.463887, 0.680482, 0.477661]",true,0,"[0.5166666666666667, 0.46515151515151515, 0.6803921568627451, 0.47575757575757577]",,24b1ac885b7bce38,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/03_math_inline_display_004__display_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9899222273054049,,1.0
04_math_aligned_003,04_math_aligned,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,50b574de9fad7618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,1a9737a5584c995a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.688561516893982,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,10bf743ce30a1dfc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.15090660568645048,1.0,0.7779974290209024,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,8ec441f9eaa3c048,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7133645038349898,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.747339]",0,"[0.353507, 0.661899, 0.644932, 0.747339]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7462121212121212]",,693da54b845695c8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5686283113999488,0.9270409165125936,0.9693439553037415,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.756177]",0,"[0.353507, 0.661899, 0.644932, 0.756177]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7545454545454545]",,a7de1fed21c8e4f7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.043479530029920194,0.7768365955058752,0.936865754310918,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.773854]",0,"[0.353507, 0.661899, 0.644932, 0.773854]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.771969696969697]",,6e3880dd68238314,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202438,0.9309056497590726,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.494041, 0.465362, 0.535643, 0.480569]",0,"[0.494041, 0.465362, 0.535643, 0.480569]",true,0,"[0.4950980392156863, 0.46515151515151515, 0.5343137254901961, 0.47954545454545455]",,a04614e3b4979ea8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/04_math_aligned_003__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9979925725183179,,1.0
